,train_loss,test_loss,test_acc
0,1.1000972986221313,1.0989556312561035,0.34
1,1.0980314016342163,1.098535180091858,0.3333333333333333
2,1.1016665697097778,1.0993269681930542,0.34
3,1.1001614332199097,1.0989465713500977,0.3333333333333333
4,1.0999419689178467,1.0986225605010986,0.3333333333333333
5,1.0984433889389038,1.0986305475234985,0.3333333333333333
6,1.0988576412200928,1.0987286567687988,0.2966666666666667
7,1.0968068838119507,1.0985755920410156,0.34
8,1.095656156539917,1.098742127418518,0.3233333333333333
9,1.0991047620773315,1.0983458757400513,0.33666666666666667
10,1.097206711769104,1.098759412765503,0.34
11,1.0989636182785034,1.0987969636917114,0.2966666666666667
12,1.0993860960006714,1.0985873937606812,0.3466666666666667
13,1.098501205444336,1.0986385345458984,0.3233333333333333
14,1.0972809791564941,1.0987110137939453,0.31333333333333335
15,1.0982877016067505,1.098708987236023,0.31333333333333335
16,1.0982749462127686,1.0984023809432983,0.36
17,1.098307490348816,1.098638653755188,0.31333333333333335
18,1.0987735986709595,1.0985866785049438,0.32666666666666666
19,1.0989309549331665,1.0986448526382446,0.35333333333333333
20,1.098443865776062,1.0985950231552124,0.34
21,1.0975548028945923,1.0986337661743164,0.29
22,1.098392367362976,1.0984535217285156,0.32666666666666666
23,1.0980224609375,1.0985748767852783,0.34
24,1.0993818044662476,1.0985783338546753,0.33
25,1.0989317893981934,1.0985639095306396,0.3333333333333333
26,1.0994699001312256,1.0986766815185547,0.33666666666666667
27,1.0979961156845093,1.0988343954086304,0.3433333333333333
28,1.1011544466018677,1.0985958576202393,0.32
29,1.0979084968566895,1.0987372398376465,0.3466666666666667
30,1.099292278289795,1.0986758470535278,0.35333333333333333
31,1.0987576246261597,1.0986597537994385,0.3233333333333333
32,1.0985935926437378,1.0986781120300293,0.31333333333333335
33,1.0985440015792847,1.0985981225967407,0.33666666666666667
34,1.0987074375152588,1.0987064838409424,0.32666666666666666
35,1.098920464515686,1.0987505912780762,0.3566666666666667
36,1.0985006093978882,1.0987282991409302,0.30333333333333334
37,1.0982929468154907,1.0985968112945557,0.3
38,1.0982162952423096,1.0985939502716064,0.33
39,1.0984891653060913,1.0987573862075806,0.31333333333333335
40,1.0982681512832642,1.098554015159607,0.3433333333333333
41,1.0987696647644043,1.0986546277999878,0.3333333333333333
42,1.0983785390853882,1.0987470149993896,0.3233333333333333
43,1.0976678133010864,1.098388433456421,0.3333333333333333
44,1.0986593961715698,1.0986212491989136,0.2966666666666667
45,1.0981608629226685,1.0983587503433228,0.35
46,1.0973515510559082,1.0979769229888916,0.35
47,1.1093159914016724,1.0969280004501343,0.33
48,1.0484291315078735,1.0899059772491455,0.37666666666666665
49,1.0941773653030396,1.092574119567871,0.3333333333333333
50,1.0765647888183594,1.0732169151306152,0.4533333333333333
51,1.0691503286361694,1.087895154953003,0.3566666666666667
52,1.1556379795074463,1.0629557371139526,0.44
53,1.1888474225997925,1.0698115825653076,0.39666666666666667
54,1.176281452178955,1.0313119888305664,0.43333333333333335
55,1.0756338834762573,1.0480258464813232,0.4266666666666667
56,1.0589860677719116,1.0343348979949951,0.47333333333333333
57,1.0939897298812866,1.0369404554367065,0.45
58,1.2212718725204468,1.0178041458129883,0.4766666666666667
59,1.1354857683181763,1.0432718992233276,0.41333333333333333
60,0.9813570380210876,1.0067044496536255,0.4633333333333333
61,0.9668061137199402,1.0250415802001953,0.45666666666666667
62,0.9514694213867188,1.0238831043243408,0.44666666666666666
63,0.9475567936897278,0.9790546894073486,0.5166666666666667
64,0.7994620203971863,1.0310720205307007,0.48
65,1.0250623226165771,1.0049461126327515,0.45666666666666667
66,0.9567065834999084,0.9954789280891418,0.5166666666666667
67,0.889901876449585,1.0140386819839478,0.4866666666666667
68,1.151016116142273,0.9851419925689697,0.51
69,1.0228770971298218,0.9962231516838074,0.5033333333333333
70,0.9032039642333984,1.003698468208313,0.47333333333333333
71,1.274180293083191,0.9824743866920471,0.49333333333333335
72,1.1465833187103271,0.9871381521224976,0.4866666666666667
73,1.1254605054855347,0.9642702341079712,0.5333333333333333
74,0.9078823924064636,0.9953764081001282,0.51
75,0.9832985401153564,0.9637585282325745,0.5133333333333333
76,0.82801753282547,0.9411512017250061,0.5733333333333334
77,1.0026243925094604,0.9669253826141357,0.5266666666666666
78,0.96806401014328,0.9653828144073486,0.5
79,1.0444345474243164,0.9699692726135254,0.52
80,1.008118987083435,0.9860917925834656,0.47
81,1.078140377998352,0.9849647283554077,0.49666666666666665
82,1.0009485483169556,1.0059452056884766,0.48333333333333334
83,1.082269549369812,0.9599050879478455,0.5233333333333333
84,1.1245018243789673,1.025570273399353,0.42333333333333334
85,1.0083259344100952,0.9710778594017029,0.5333333333333333
86,0.9698583483695984,0.977155327796936,0.5066666666666667
87,1.104189395904541,0.98537677526474,0.47333333333333333
88,1.1306358575820923,1.008573055267334,0.4666666666666667
89,0.9066082835197449,0.985674262046814,0.5133333333333333
90,0.9017999768257141,0.9971667528152466,0.5033333333333333
91,1.120773196220398,0.9670912623405457,0.5366666666666666
92,0.8965575695037842,0.9702947735786438,0.51
93,0.9743378758430481,0.9600806832313538,0.5233333333333333
94,0.8457114696502686,0.9621884226799011,0.53
95,0.7696514129638672,0.990810215473175,0.48
96,1.0828644037246704,0.9880123734474182,0.4666666666666667
97,1.0185860395431519,0.982387363910675,0.5066666666666667
98,1.0540210008621216,0.923061728477478,0.5566666666666666
99,0.8421266674995422,0.979322075843811,0.5233333333333333
100,0.9498046040534973,0.9358068108558655,0.54
101,1.0740176439285278,0.9504386186599731,0.5566666666666666
102,1.1827970743179321,0.9321794509887695,0.56
103,0.9926474094390869,0.9608508348464966,0.53
104,1.0116382837295532,0.9369831085205078,0.5333333333333333
105,0.8028175830841064,0.9506317377090454,0.5266666666666666
106,0.9513164162635803,0.9717657566070557,0.49333333333333335
107,0.8307156562805176,0.9431211352348328,0.53
108,1.0833466053009033,0.9532322287559509,0.5533333333333333
109,0.9226301312446594,0.9395957589149475,0.5633333333333334
110,1.0069708824157715,0.9997352361679077,0.4866666666666667
111,0.9863405227661133,0.9499613642692566,0.5166666666666667
112,0.9885712265968323,0.9495912790298462,0.53
113,0.8648497462272644,0.9669367671012878,0.5133333333333333
114,0.7717888355255127,0.9442548751831055,0.5666666666666667
115,0.990915060043335,0.9709277153015137,0.5266666666666666
116,0.9430010914802551,0.9602992534637451,0.5333333333333333
117,1.080032467842102,0.9499883055686951,0.54
118,0.9752724170684814,0.9634250998497009,0.5233333333333333
119,0.8986278176307678,0.9222837090492249,0.5766666666666667
120,0.7681730389595032,0.9296963214874268,0.58
121,1.0744071006774902,0.9261198043823242,0.5466666666666666
122,1.125531554222107,0.9681651592254639,0.5366666666666666
123,1.0484775304794312,0.9284787774085999,0.5433333333333333
124,1.0179563760757446,0.904310941696167,0.5866666666666667
125,0.9459993243217468,0.9990419745445251,0.4666666666666667
126,1.1392674446105957,0.9816939234733582,0.5233333333333333
127,1.1584702730178833,0.9165109992027283,0.5633333333333334
128,1.091529130935669,0.9349231719970703,0.5566666666666666
129,0.8735292553901672,0.9263228178024292,0.5766666666666667
130,0.9556806087493896,0.918309211730957,0.5633333333333334
131,0.8600127100944519,0.9046298265457153,0.5733333333333334
132,0.8076860904693604,0.9423393607139587,0.5433333333333333
133,0.9169803261756897,0.9600465893745422,0.5233333333333333
134,1.0585081577301025,0.9247711300849915,0.58
135,0.8877946734428406,0.9205084443092346,0.5866666666666667
136,0.9944186806678772,0.961071789264679,0.5166666666666667
137,0.7815083861351013,0.9134727120399475,0.5466666666666666
138,0.8406059145927429,0.9569017291069031,0.5266666666666666
139,0.8368939757347107,0.9403393268585205,0.5566666666666666
140,0.9380209445953369,0.908599853515625,0.5733333333333334
141,1.0075129270553589,0.9299533367156982,0.5766666666666667
142,1.0104724168777466,0.9706076979637146,0.5
143,0.8329349160194397,0.9217729568481445,0.5666666666666667
144,1.0091243982315063,0.8784365653991699,0.59
145,0.7963294386863708,0.8785887360572815,0.59
146,1.238878846168518,0.9287797212600708,0.5333333333333333
147,0.7855207324028015,0.853782057762146,0.6166666666666667
148,0.9251486659049988,0.8887475728988647,0.59
149,0.7874700427055359,0.9197784662246704,0.5433333333333333
150,0.8413384556770325,0.8848622441291809,0.58
151,0.7979354858398438,0.8840069770812988,0.5833333333333334
152,1.0854384899139404,0.8827381134033203,0.5833333333333334
153,0.9461087584495544,0.9042182564735413,0.5733333333333334
154,0.6726000905036926,0.916207492351532,0.5566666666666666
155,1.0482906103134155,0.9489412307739258,0.5566666666666666
156,1.090062141418457,0.9224814772605896,0.5533333333333333
157,0.7636396884918213,0.8678656816482544,0.62
158,0.7835646271705627,0.8815149068832397,0.6
159,0.6973268985748291,0.8793461918830872,0.5966666666666667
160,0.7331709861755371,0.9180719256401062,0.5533333333333333
161,0.8967833518981934,0.8958864212036133,0.6
162,0.925883948802948,0.8920486569404602,0.5866666666666667
163,0.9748070240020752,0.8709940314292908,0.6333333333333333
164,0.857814610004425,0.875653862953186,0.63
165,0.882291316986084,0.9291045069694519,0.55
166,1.0035895109176636,0.8387550115585327,0.6366666666666667
167,0.7684065699577332,0.8661102056503296,0.6366666666666667
168,0.7368180751800537,0.9039933085441589,0.5766666666666667
169,0.6974358558654785,0.8709362745285034,0.6
170,0.7996825575828552,0.8538892865180969,0.64
171,0.9105124473571777,0.90347820520401,0.56
172,0.6839866638183594,0.830781877040863,0.6333333333333333
173,0.8421253561973572,0.8513768315315247,0.6066666666666667
174,1.0829683542251587,0.8171727657318115,0.6666666666666666
175,0.7836501002311707,0.8236095309257507,0.6866666666666666
176,0.8011155724525452,0.8629036545753479,0.5833333333333334
177,0.9947977066040039,0.8166791200637817,0.64
178,0.9597277641296387,0.883834958076477,0.59
179,0.8608934283256531,0.880018949508667,0.6
180,0.7963979840278625,0.8182117938995361,0.6433333333333333
181,1.1294293403625488,0.8999849557876587,0.6133333333333333
182,0.7699641585350037,0.8623658418655396,0.6066666666666667
183,0.6063294410705566,0.8390902280807495,0.6066666666666667
184,0.7224442362785339,0.8557900190353394,0.6233333333333333
185,0.9632413983345032,0.854449450969696,0.6133333333333333
186,0.7547318339347839,0.8511618375778198,0.6366666666666667
187,0.752671480178833,0.8362933397293091,0.6233333333333333
188,0.6950662136077881,0.862565815448761,0.59
189,0.740778386592865,0.852951169013977,0.6266666666666667
190,0.6396534442901611,0.8252611756324768,0.62
191,0.7316322326660156,0.8526921272277832,0.6366666666666667
192,0.7415911555290222,0.848423182964325,0.6466666666666666
193,0.7506139874458313,0.8222846388816833,0.6466666666666666
194,0.7962216734886169,0.8003217577934265,0.67
195,0.914741575717926,0.8467527031898499,0.6033333333333334
196,0.7673497200012207,0.8156954646110535,0.6633333333333333
197,0.7859647870063782,0.8502544164657593,0.6166666666666667
198,0.8903926014900208,0.8510802388191223,0.62
199,0.9860951900482178,0.8502188324928284,0.62
200,0.6340028643608093,0.8399368524551392,0.65
201,0.8061798214912415,0.8130354285240173,0.6433333333333333
202,0.7413806319236755,0.8021387457847595,0.6433333333333333
203,0.6720309853553772,0.8384964466094971,0.6366666666666667
204,0.5896056294441223,0.7547004222869873,0.7166666666666667
205,0.8828155994415283,0.7939871549606323,0.6633333333333333
206,0.6296061873435974,0.8340591788291931,0.6333333333333333
207,0.7078089714050293,0.7680854797363281,0.6866666666666666
208,0.7455012202262878,0.8316541910171509,0.63
209,0.8100153803825378,0.7207706570625305,0.7166666666666667
210,0.5991502404212952,0.8029103875160217,0.69
211,0.8071629405021667,0.7874261736869812,0.6733333333333333
212,0.9968506693840027,0.8466877341270447,0.6266666666666667
213,0.7349410057067871,0.7391777634620667,0.7133333333333334
214,0.6910648345947266,0.8271409869194031,0.5933333333333334
215,0.5665772557258606,0.8342732787132263,0.6233333333333333
216,0.8244014382362366,0.782882571220398,0.67
217,0.8918390274047852,0.7307729125022888,0.73
218,0.657173216342926,0.7482635378837585,0.7066666666666667
219,0.8495290875434875,0.7751650810241699,0.6833333333333333
220,1.0689066648483276,0.7587435245513916,0.7133333333333334
221,0.6179090142250061,0.7281627655029297,0.73
222,0.8842277526855469,0.7559981346130371,0.7
223,0.5057726502418518,0.787505567073822,0.6866666666666666
224,0.6979607939720154,0.7426862716674805,0.71
225,0.7547726035118103,0.6998616456985474,0.7266666666666667
226,0.7397839426994324,0.7879230976104736,0.6866666666666666
227,0.5606019496917725,0.7934030890464783,0.67
228,0.8159317970275879,0.7430340647697449,0.7266666666666667
229,0.9543664455413818,0.7895039916038513,0.6766666666666666
230,0.849993884563446,0.7370145916938782,0.72
231,0.5602353811264038,0.8207491040229797,0.65
232,0.48200857639312744,0.7695817947387695,0.7166666666666667
233,0.6731790900230408,0.7768435478210449,0.68
234,0.6078905463218689,0.7986021637916565,0.67
235,0.5792704224586487,0.752652645111084,0.7
236,1.0172103643417358,0.7745813727378845,0.7
237,0.7949116826057434,0.7509440183639526,0.7166666666666667
238,0.5285782217979431,0.7402011752128601,0.7033333333333334
239,0.5264570116996765,0.758663535118103,0.6933333333333334
240,0.6612330675125122,0.7425934076309204,0.7333333333333333
241,0.7816459536552429,0.6736618876457214,0.78
242,0.6503376960754395,0.8057604432106018,0.66
243,0.6945393085479736,0.7465746998786926,0.7033333333333334
244,0.5322282910346985,0.6964043974876404,0.76
245,0.8743857741355896,0.7393847107887268,0.7166666666666667
246,0.5565853714942932,0.7827500700950623,0.6666666666666666
247,0.771197497844696,0.7020087838172913,0.7633333333333333
248,0.6993784308433533,0.7453309893608093,0.7033333333333334
249,0.7277736663818359,0.8288146257400513,0.6333333333333333
250,0.7570602297782898,0.7605549097061157,0.6933333333333334
251,0.7869091629981995,0.7750488519668579,0.6766666666666666
252,0.7348925471305847,0.7602634429931641,0.6766666666666666
253,0.6090641617774963,0.7808238863945007,0.6833333333333333
254,0.6453511118888855,0.7144984006881714,0.7466666666666667
255,0.656487762928009,0.7582494020462036,0.7133333333333334
256,0.7742760181427002,0.7166854739189148,0.7566666666666667
257,0.5452179908752441,0.7424390912055969,0.7066666666666667
258,0.7630719542503357,0.7581061720848083,0.71
259,0.7904093861579895,0.7337394952774048,0.7233333333333334
260,0.6919522881507874,0.729766845703125,0.7433333333333333
261,0.6686680912971497,0.7579149603843689,0.7033333333333334
262,0.8577529788017273,0.7200554609298706,0.7233333333333334
263,0.9237597584724426,0.7299661040306091,0.6966666666666667
264,0.8440065979957581,0.6886141896247864,0.7533333333333333
265,0.6231332421302795,0.7596369385719299,0.69
266,0.8124203681945801,0.7463169693946838,0.69
267,0.5498048663139343,0.7547983527183533,0.7066666666666667
268,0.9186857342720032,0.7467964291572571,0.7166666666666667
269,0.7946340441703796,0.7169867157936096,0.7266666666666667
270,1.0347357988357544,0.8032634854316711,0.6633333333333333
271,0.6971602439880371,0.7205293774604797,0.7166666666666667
272,0.539162814617157,0.7545912265777588,0.6933333333333334
273,0.7858389019966125,0.7722228169441223,0.6666666666666666
274,0.5797224640846252,0.7285738587379456,0.7266666666666667
275,0.8822622299194336,0.7012473344802856,0.7266666666666667
276,0.6612944602966309,0.7358636856079102,0.7
277,0.7549015879631042,0.7509267330169678,0.69
278,0.8631166815757751,0.7224231958389282,0.7266666666666667
279,0.46256470680236816,0.7474854588508606,0.7166666666666667
280,0.43526482582092285,0.7671115398406982,0.7
281,0.7686550617218018,0.7333080768585205,0.7
282,1.0211572647094727,0.6983272433280945,0.7366666666666667
283,0.5993824601173401,0.7537340521812439,0.7
284,0.7566859126091003,0.6785500645637512,0.7566666666666667
285,0.8044312596321106,0.6900188326835632,0.74
286,0.6606493592262268,0.7198349237442017,0.7233333333333334
287,0.5521849989891052,0.7727846503257751,0.6833333333333333
288,0.5585191249847412,0.7644897699356079,0.6933333333333334
289,0.6326649785041809,0.6436304450035095,0.81
290,0.805039644241333,0.7497559189796448,0.7033333333333334
291,0.6596930623054504,0.7044835686683655,0.7233333333333334
292,0.630990743637085,0.6999142169952393,0.74
293,0.7190608382225037,0.7609559297561646,0.6933333333333334
294,0.7475717663764954,0.7724356651306152,0.67
295,0.5778161883354187,0.697867214679718,0.72
296,0.5457862019538879,0.7851449251174927,0.6533333333333333
297,0.6599766612052917,0.7361634373664856,0.72
298,0.6691368222236633,0.7794339656829834,0.6833333333333333
299,0.5987302660942078,0.7083918452262878,0.74
300,0.8839420676231384,0.7653922438621521,0.6866666666666666
301,0.4857027530670166,0.7157199382781982,0.7166666666666667
302,0.7974926829338074,0.6744169592857361,0.7466666666666667
303,0.9487239718437195,0.7612479329109192,0.6866666666666666
304,0.570587158203125,0.7088586091995239,0.7366666666666667
305,0.777587890625,0.7258080840110779,0.7466666666666667
306,0.829700231552124,0.7073622345924377,0.7333333333333333
307,0.687414824962616,0.7050039172172546,0.72
308,0.7316355109214783,0.6778292655944824,0.7466666666666667
309,0.5518336892127991,0.6906313300132751,0.73
310,0.8623129725456238,0.6790190935134888,0.7533333333333333
311,0.7151935696601868,0.6942344903945923,0.7633333333333333
312,0.5562154650688171,0.7576481103897095,0.71
313,0.8690667152404785,0.7307580709457397,0.72
314,0.8129895329475403,0.714724600315094,0.73
315,0.5647371411323547,0.7215360403060913,0.7233333333333334
316,0.3825579583644867,0.6730999946594238,0.7766666666666666
317,0.7724221348762512,0.7450398206710815,0.7066666666666667
318,0.6519200205802917,0.6949364542961121,0.74
319,0.5038132667541504,0.6388065218925476,0.7966666666666666
320,0.5604094862937927,0.7568513751029968,0.7033333333333334
321,0.9115634560585022,0.7287036180496216,0.72
322,1.012450098991394,0.7512378096580505,0.69
323,0.5801751017570496,0.7125844955444336,0.7433333333333333
324,0.6310943961143494,0.6994595527648926,0.7433333333333333
325,0.6348848938941956,0.6957522630691528,0.75
326,0.4491404592990875,0.7106733322143555,0.7433333333333333
327,0.40148892998695374,0.702562689781189,0.7366666666666667
328,1.00225830078125,0.7509294152259827,0.7066666666666667
329,0.6624705195426941,0.7715372443199158,0.6633333333333333
330,0.7016647458076477,0.6993488073348999,0.7533333333333333
331,0.37821152806282043,0.7481269836425781,0.7066666666666667
332,0.480196475982666,0.693161129951477,0.7433333333333333
333,0.661453902721405,0.6925730109214783,0.7366666666666667
334,0.7173876762390137,0.7145629525184631,0.7333333333333333
335,0.8053789138793945,0.684899628162384,0.78
336,0.3801794946193695,0.7071640491485596,0.71
337,0.8560754656791687,0.6702404022216797,0.73
338,0.5022356510162354,0.7298932075500488,0.7233333333333334
339,0.5896057486534119,0.7187605500221252,0.71
340,0.5766516327857971,0.6951178908348083,0.7633333333333333
341,0.7341680526733398,0.7320253252983093,0.7166666666666667
342,0.6898069977760315,0.6879016160964966,0.7633333333333333
343,0.5071560740470886,0.7152725458145142,0.7166666666666667
344,0.5430835485458374,0.7266153693199158,0.73
345,0.6719242930412292,0.7323026657104492,0.7133333333333334
346,0.6313062310218811,0.6816612482070923,0.7533333333333333
347,0.5116357803344727,0.666010856628418,0.78
348,0.5746142268180847,0.6800912618637085,0.7466666666666667
349,0.7240745425224304,0.7012280821800232,0.7166666666666667
350,0.7109013199806213,0.7025067210197449,0.7433333333333333
351,1.020078420639038,0.7161819934844971,0.73
352,0.44897007942199707,0.7467555999755859,0.6866666666666666
353,0.5315350890159607,0.6991751194000244,0.75
354,0.716038703918457,0.7531669735908508,0.7033333333333334
355,0.5373986959457397,0.6991453170776367,0.74
356,0.48196038603782654,0.7072731256484985,0.7366666666666667
357,1.1496657133102417,0.6694148778915405,0.7533333333333333
358,0.699806272983551,0.6729532480239868,0.76
359,0.5876904129981995,0.7411608099937439,0.7
360,0.6995208859443665,0.7163279056549072,0.7333333333333333
361,0.5328457951545715,0.6562989354133606,0.7733333333333333
362,0.591580867767334,0.7275104522705078,0.7233333333333334
363,0.5504713654518127,0.7362602353096008,0.71
364,0.5731870532035828,0.6717679500579834,0.75
365,0.6911787390708923,0.6905216574668884,0.74
366,0.8712410926818848,0.704765260219574,0.7266666666666667
367,0.8652806282043457,0.7017412185668945,0.73
368,0.8392074704170227,0.7101357579231262,0.7333333333333333
369,0.8920658230781555,0.6853852868080139,0.7533333333333333
370,0.8283311724662781,0.656203031539917,0.7633333333333333
371,0.6296786069869995,0.6831680536270142,0.7633333333333333
372,0.6395180821418762,0.6719884872436523,0.7533333333333333
373,0.6174859404563904,0.7015135884284973,0.7166666666666667
374,0.6868779063224792,0.7441344857215881,0.7066666666666667
375,0.5829344391822815,0.6768172979354858,0.7566666666666667
376,0.7194700241088867,0.7606828808784485,0.7
377,0.945713996887207,0.6736071109771729,0.7666666666666667
378,0.9222151637077332,0.615638017654419,0.8033333333333333
379,0.7651417851448059,0.6836532354354858,0.76
380,0.44774675369262695,0.6650859117507935,0.74
381,0.7483903765678406,0.6988828778266907,0.7433333333333333
382,0.5993229150772095,0.677221417427063,0.7366666666666667
383,0.7784493565559387,0.648284912109375,0.7733333333333333
384,0.5860434174537659,0.6823351979255676,0.7566666666666667
385,0.5544769167900085,0.7345341444015503,0.69
386,0.6322457790374756,0.6601414084434509,0.78
387,0.607904851436615,0.7306596040725708,0.7
388,0.5644326210021973,0.7342400550842285,0.7233333333333334
389,0.47313764691352844,0.7264702916145325,0.72
390,0.45283302664756775,0.7008607983589172,0.7266666666666667
391,0.8757714629173279,0.716260552406311,0.7366666666666667
392,0.7997024655342102,0.6760634779930115,0.7666666666666667
393,0.6714614033699036,0.6538316011428833,0.7833333333333333
394,0.5549169182777405,0.6661891937255859,0.79
395,0.49439001083374023,0.7554143071174622,0.6866666666666666
396,0.7930459380149841,0.6787453889846802,0.7466666666666667
397,0.38110271096229553,0.7090408205986023,0.7066666666666667
398,0.6551703810691833,0.61832594871521,0.81
399,0.7580723166465759,0.6729005575180054,0.78
400,0.40045371651649475,0.7498471140861511,0.68
401,1.010344386100769,0.7018903493881226,0.7566666666666667
402,0.7904490828514099,0.7027308940887451,0.7133333333333334
403,0.7269413471221924,0.6978425979614258,0.7533333333333333
404,0.6786540150642395,0.715104877948761,0.7433333333333333
405,0.6893426775932312,0.7536736130714417,0.7033333333333334
406,0.48774757981300354,0.6957606077194214,0.7166666666666667
407,0.787738025188446,0.6951567530632019,0.75
408,0.6872751116752625,0.6622371673583984,0.7666666666666667
409,0.8512477874755859,0.701094925403595,0.7133333333333334
410,0.7084751129150391,0.6463385224342346,0.7566666666666667
411,0.4878040850162506,0.7330448627471924,0.73
412,0.6413952112197876,0.6999622583389282,0.74
413,1.0072158575057983,0.6534338593482971,0.77
414,0.660290539264679,0.7534684538841248,0.7166666666666667
415,0.9300931096076965,0.685484766960144,0.7466666666666667
416,0.7215662002563477,0.7126519680023193,0.7266666666666667
417,0.5449291467666626,0.7734584808349609,0.6966666666666667
418,0.6267679333686829,0.6991688013076782,0.7266666666666667
419,0.8214429020881653,0.7208576202392578,0.7166666666666667
420,0.9801746010780334,0.6776365637779236,0.77
421,0.518363893032074,0.6093013286590576,0.81
422,0.669609785079956,0.6754084229469299,0.76
423,0.5206916332244873,0.7413825392723083,0.6933333333333334
424,0.6216039657592773,0.6781484484672546,0.7566666666666667
425,0.5111317038536072,0.7041881680488586,0.7433333333333333
426,0.8475609421730042,0.648763120174408,0.7666666666666667
427,0.5038995146751404,0.6918465495109558,0.7466666666666667
428,0.44978201389312744,0.6888033151626587,0.7233333333333334
429,0.6467512249946594,0.7229191064834595,0.7133333333333334
430,0.8851957321166992,0.6935142874717712,0.7233333333333334
431,0.5296941995620728,0.6654554009437561,0.76
432,0.7834154963493347,0.7102815508842468,0.7366666666666667
433,0.5109984874725342,0.7102540135383606,0.71
434,0.8602274060249329,0.7035526037216187,0.7366666666666667
435,0.697475254535675,0.6627720594406128,0.76
436,0.6605531573295593,0.7160906791687012,0.73
437,0.681365966796875,0.6828309297561646,0.7466666666666667
438,0.46530094742774963,0.7037051916122437,0.74
439,0.8994722366333008,0.6581994891166687,0.7833333333333333
440,0.6487179398536682,0.6483204960823059,0.77
441,0.6578560471534729,0.6935381889343262,0.76
442,0.6762842535972595,0.6578462719917297,0.7766666666666666
443,0.6349771618843079,0.6764115691184998,0.76
444,0.6806375980377197,0.6814765930175781,0.7433333333333333
445,0.5948781967163086,0.7166717648506165,0.7166666666666667
446,0.5293115973472595,0.6994761228561401,0.7333333333333333
447,0.581257164478302,0.6869751811027527,0.74
448,0.3928624093532562,0.6946906447410583,0.7633333333333333
449,0.7422812581062317,0.6489639282226562,0.76
450,0.5192790031433105,0.6343451142311096,0.7933333333333333
451,0.6546386480331421,0.7033368349075317,0.7233333333333334
452,0.48701488971710205,0.6117151975631714,0.8233333333333334
453,0.9181286692619324,0.7378732562065125,0.7133333333333334
454,0.6433869004249573,0.6794452667236328,0.7733333333333333
455,0.5781583786010742,0.7183815240859985,0.7266666666666667
456,0.5137073397636414,0.6707585453987122,0.7666666666666667
457,0.8367387652397156,0.6350350379943848,0.7666666666666667
458,0.9408552646636963,0.6870278716087341,0.7433333333333333
459,0.47665533423423767,0.6602136492729187,0.7866666666666666
460,0.6382582783699036,0.6699029803276062,0.77
461,0.5982974171638489,0.7358267903327942,0.7133333333333334
462,0.6981714367866516,0.6718789935112,0.7466666666666667
463,0.6092508435249329,0.7249163389205933,0.7266666666666667
464,1.0517762899398804,0.682256281375885,0.74
465,0.6868708729743958,0.6728396415710449,0.74
466,0.7895504832267761,0.7061625123023987,0.7566666666666667
467,0.7147440910339355,0.7456581592559814,0.6833333333333333
468,0.49495866894721985,0.7008038759231567,0.7466666666666667
469,0.8087446689605713,0.7502162456512451,0.71
470,0.6927425265312195,0.7205486297607422,0.73
471,0.4938933849334717,0.66349858045578,0.77
472,0.4953078329563141,0.7068021893501282,0.7333333333333333
473,0.535602867603302,0.6637292504310608,0.7666666666666667
474,0.5354654788970947,0.668801486492157,0.74
475,0.4768659174442291,0.7144155502319336,0.72
476,0.3571295738220215,0.6979286670684814,0.7433333333333333
477,0.5761995911598206,0.6850142478942871,0.7666666666666667
478,0.6330668330192566,0.693921685218811,0.75
479,0.9827154278755188,0.7283765077590942,0.72
480,0.4973728656768799,0.6693723797798157,0.7366666666666667
481,0.6486949324607849,0.704152524471283,0.7166666666666667
482,0.5105178952217102,0.7162191271781921,0.7266666666666667
483,0.7319639325141907,0.6397732496261597,0.7666666666666667
484,1.0896974802017212,0.7000105381011963,0.74
485,0.41636428236961365,0.719560444355011,0.7266666666666667
486,0.6049668192863464,0.6913800239562988,0.7466666666666667
487,0.8034041523933411,0.6596067547798157,0.7566666666666667
488,1.2616034746170044,0.7506822347640991,0.6933333333333334
489,0.7082368731498718,0.687375009059906,0.75
490,0.6050925254821777,0.7169315814971924,0.71
491,0.5178245306015015,0.6679398417472839,0.7666666666666667
492,0.7653005719184875,0.7229685187339783,0.74
493,0.564760684967041,0.6905786395072937,0.7533333333333333
494,0.4830719530582428,0.6845361590385437,0.73
495,0.6430233716964722,0.6550244092941284,0.7933333333333333
496,0.631892204284668,0.6654930710792542,0.7433333333333333
497,0.6455631852149963,0.7458147406578064,0.6733333333333333
498,0.5848178863525391,0.6295150518417358,0.7866666666666666
499,0.7650467753410339,0.7179949879646301,0.7366666666666667
